timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783207997.0977116,dp3:p2,0.0,0.0,12.452,25.0,-0.020874,0.0,0.0,2227381,294113,0,0,3,2,20260704_201941
1783207997.0977116,dp3:p3,0.0,0.0,12.452,25.0,-0.083163,0.0,0.0,767600,1068352,0,0,3,3,20260704_201941
1783207998.0989382,dp6:p1,0.0,0.0,20.608,25.0,0.0,0.0,0.0,294113,2227381,0,0,6,1,20260704_201941
1783207998.0989382,dp6:p2,0.0,0.0,20.608,25.0,-0.91109,0.0,0.0,895282,247070,0,0,6,2,20260704_201941
1783207998.0989382,dp6:p3,0.0,0.0,20.608,25.0,-0.91109,0.0,0.0,1359095,73991,0,0,6,3,20260704_201941
1783207999.1002345,dp5:p1,0.0,0.0,20.608,25.0,-0.988587,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783207999.1002345,dp5:p2,0.0,0.0,20.608,25.0,-0.590056,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783207999.1002345,dp5:p3,0.0,0.0,20.608,25.0,-0.397822,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208000.1013446,dp5:p1,0.0,0.0,22.002,25.0,-1.217768,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783208000.1013446,dp5:p2,0.0,0.0,22.002,25.0,-0.873478,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783208000.1013446,dp5:p3,0.0,0.0,22.002,25.0,-0.342708,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208001.10299,dp6:p1,0.0,0.0,11.321,25.0,0.0,0.0,0.0,294113,2227381,0,0,6,1,20260704_201941
1783208001.10299,dp6:p2,0.0,0.0,11.321,25.0,0.0,0.0,0.0,895282,247070,0,0,6,2,20260704_201941
1783208001.10299,dp6:p3,0.0,0.0,11.321,25.0,0.0,0.0,0.0,1359095,73991,0,0,6,3,20260704_201941
1783208002.1045113,dp1:p1,0.0,0.0,11.321,25.0,0.0,0.0,0.0,974724,2621587,0,0,1,1,20260704_201941
1783208002.1045113,dp1:p2,0.0,0.0,11.321,25.0,0.0,0.0,0.0,2621587,974724,0,0,1,2,20260704_201941
1783208003.1059117,dp2:p1,0.0,0.0,10.888,25.0,-0.135914,0.0,0.0,2621587,974724,0,0,2,1,20260704_201941
1783208003.1059117,dp2:p2,0.0,0.0,10.888,25.0,-0.589836,0.0,0.0,1079248,1706864,0,0,2,2,20260704_201941
1783208003.1059117,dp2:p3,0.0,0.0,10.888,25.0,-0.72575,0.0,0.0,1404521,2423756,0,0,2,3,20260704_201941
1783208004.106897,dp6:p1,0.0,0.0,12.286,25.0,0.0,0.0,0.0,294113,2227381,0,0,6,1,20260704_201941
1783208004.106897,dp6:p2,0.0,0.0,12.286,25.0,0.0,0.0,0.0,895282,247070,0,0,6,2,20260704_201941
1783208004.106897,dp6:p3,0.0,0.0,12.286,25.0,0.0,0.0,0.0,1359095,73991,0,0,6,3,20260704_201941
1783208005.1080713,dp5:p1,0.0,0.0,12.286,25.0,-1.173108,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783208005.1080713,dp5:p2,0.0,0.0,12.286,25.0,-1.173108,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783208005.1080713,dp5:p3,0.0,0.0,12.286,25.0,0.0,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208006.109056,dp5:p1,0.0,0.0,10.616,25.0,-1.252574,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783208006.109056,dp5:p2,0.0,0.0,10.616,25.0,-1.252574,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783208006.109056,dp5:p3,0.0,0.0,10.616,25.0,0.0,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208008.124474,dp6:p1,0.0,0.0,13.851,25.0,0.0,0.0,0.0,294113,2227381,0,0,6,1,20260704_201941
1783208008.124474,dp6:p2,0.0,0.0,13.851,25.0,0.0,0.0,0.0,895282,247070,0,0,6,2,20260704_201941
1783208008.124474,dp6:p3,0.0,0.0,13.851,25.0,0.0,0.0,0.0,1359095,73991,0,0,6,3,20260704_201941
1783208009.1256788,dp4:p1,0.0,0.0,13.851,25.0,-0.048814,0.0,0.0,1706864,1079248,0,0,4,1,20260704_201941
1783208009.1256788,dp4:p2,0.0,0.0,13.851,25.0,-0.013945,0.0,0.0,894766,594674,0,0,4,2,20260704_201941
1783208009.1256788,dp4:p3,0.0,0.0,13.851,25.0,-0.034866,0.0,0.0,184529,1112189,0,0,4,3,20260704_201941
1783208010.1275387,dp5:p1,0.0,0.0,13.786,25.0,0.0,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783208010.1275387,dp5:p2,0.0,0.0,13.786,25.0,0.0,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783208010.1275387,dp5:p3,0.0,0.0,13.786,25.0,0.0,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208011.128551,dp5:p1,0.0,0.0,12.3,25.0,0.0,0.0,0.0,2423756,1404521,0,0,5,1,20260704_201941
1783208011.128551,dp5:p2,0.0,0.0,12.3,25.0,0.0,0.0,0.0,657927,1649768,0,0,5,2,20260704_201941
1783208011.128551,dp5:p3,0.0,0.0,12.3,25.0,0.0,0.0,0.0,776398,803744,0,0,5,3,20260704_201941
1783208012.1298437,dp1:p1,0.0,0.0,12.3,25.0,0.0,0.0,0.0,974724,2621587,0,0,1,1,20260704_201941
1783208012.1298437,dp1:p2,0.0,0.0,12.3,25.0,0.0,0.0,0.0,2621587,974724,0,0,1,2,20260704_201941
1783208013.1307144,dp2:p1,7.2494,31.6132,13.818,25.0,0.182952,31.6132,72.4939,2621916,975072,0,0,2,1,20260704_201941
1783208013.1307144,dp2:p2,7.2441,72.4408,13.818,25.0,-0.692431,72.4408,0.1164,1079496,1707084,0,0,2,2,20260704_201941
1783208013.1307144,dp2:p3,3.1498,0.054,13.818,25.0,-0.795758,0.054,31.4979,1404623,2423867,0,0,2,3,20260704_201941
1783208014.1320786,dp6:p1,5.4527,54.5265,10.782,25.0,0.313828,54.5265,0.0522,294423,2227612,0,0,6,1,20260704_201941
1783208014.1320786,dp6:p2,5.4527,0.0522,10.782,25.0,0.313828,0.0522,54.5265,895512,247379,0,0,6,2,20260704_201941
1783208014.1320786,dp6:p3,0.0,0.0,10.782,25.0,0.0,0.0,0.0,1359096,73992,0,0,6,3,20260704_201941
1783208015.1331627,dp2:p1,8.6024,37.8272,10.782,25.0,0.287744,37.8272,86.0245,2622425,975687,0,0,2,1,20260704_201941
1783208015.1331627,dp2:p2,8.599,85.9902,10.782,25.0,-0.623117,85.9902,0.0754,1079988,1707380,0,0,2,2,20260704_201941
1783208015.1331627,dp2:p3,3.7752,0.0343,10.782,25.0,-0.784955,0.0343,37.7518,1404746,2424080,0,0,2,3,20260704_201941
1783208016.133895,dp1:p1,8.5983,85.9827,10.501,25.0,0.04776,85.9827,36.7595,975989,2622667,0,0,1,1,20260704_201941
1783208016.133895,dp1:p2,8.5983,36.7595,10.501,25.0,0.04776,36.7595,85.9827,2622667,975989,0,0,1,2,20260704_201941
1783208017.134893,dp5:p1,3.7804,37.804,19.676,25.0,0.298884,37.804,0.0322,2424293,1404863,0,0,5,1,20260704_201941
1783208017.134893,dp5:p2,7.5608,0.0475,19.676,25.0,0.597768,0.0475,75.6081,658480,1650868,0,0,5,2,20260704_201941
1783208017.134893,dp5:p3,7.564,75.6403,19.676,25.0,0.598023,75.6403,37.8516,777838,804832,0,0,5,3,20260704_201941
1783208018.1358163,dp6:p1,5.4535,54.5347,19.676,25.0,0.388676,54.5347,0.047,295052,2227972,0,0,6,1,20260704_201941
1783208018.1358163,dp6:p2,5.4534,0.0464,19.676,25.0,0.388673,0.0464,54.534,895870,248006,0,0,6,2,20260704_201941
1783208018.1358163,dp6:p3,0.0001,0.0007,19.676,25.0,3e-06,0.0007,0.0007,1359098,73994,0,0,6,3,20260704_201941
1783208019.1364214,dp7:p1,3.775,31.4681,18.004,25.0,0.112038,31.4681,37.7495,1069449,768744,0,0,7,1,20260704_201941
1783208019.1364214,dp7:p2,3.7723,37.7232,18.004,25.0,0.11196,37.7232,0.0321,241984,585677,0,0,7,2,20260704_201941
1783208019.1364214,dp7:p3,3.1436,0.0263,18.004,25.0,0.0933,0.0263,31.436,533253,490217,0,0,7,3,20260704_201941
1783208020.1375856,dp1:p1,8.602,86.0203,12.382,25.0,0.34883,86.0203,36.7791,977212,2623651,0,0,1,1,20260704_201941
1783208020.1375856,dp1:p2,8.602,36.7791,12.382,25.0,0.34883,36.7791,86.0203,2623651,977212,0,0,1,2,20260704_201941
1783208021.1382658,dp2:p1,8.5964,37.8055,12.382,25.0,0.311237,37.8055,85.9638,2623911,977522,0,0,2,1,20260704_201941
1783208021.1382658,dp2:p2,8.593,85.9301,12.382,25.0,-0.39635,85.9301,0.0801,1081466,1708228,0,0,2,2,20260704_201941
1783208021.1382658,dp2:p3,3.7725,0.0337,12.382,25.0,-0.571096,0.0337,37.7254,1405105,2424720,0,0,2,3,20260704_201941
1783208022.1396546,dp7:p1,3.6776,31.5315,24.344,25.0,0.129523,31.5315,36.7763,1069901,769219,0,0,7,1,20260704_201941
1783208022.1396546,dp7:p2,3.675,36.7504,24.344,25.0,0.129433,36.7504,0.0311,242302,585859,0,0,7,2,20260704_201941
1783208022.1396546,dp7:p3,3.15,0.0259,24.344,25.0,0.109516,0.0259,31.5004,533410,490487,0,0,7,3,20260704_201941
1783208023.1409936,dp1:p1,8.598,85.9802,26.998,25.0,0.488292,85.9802,37.8076,978127,2624394,0,0,1,1,20260704_201941
1783208023.1409936,dp1:p2,8.598,37.8076,26.998,25.0,0.488292,37.8076,85.9802,2624394,978127,0,0,1,2,20260704_201941
1783208024.1426675,dp2:p1,8.6035,36.7774,26.998,25.0,0.406875,36.7774,86.0345,2624630,978434,0,0,2,1,20260704_201941
1783208024.1426675,dp2:p2,8.6002,86.0023,26.998,25.0,0.406741,86.0023,0.0691,1082204,1708629,0,0,2,2,20260704_201941
1783208024.1426675,dp2:p3,3.6708,0.0322,26.998,25.0,0.175343,0.0322,36.7083,1405279,2425038,0,0,2,3,20260704_201941
1783208025.1435173,dp6:p1,5.3439,53.4394,22.557,25.0,0.306888,53.4394,0.0453,296138,2228588,0,0,6,1,20260704_201941
1783208025.1435173,dp6:p2,5.3439,0.0453,22.557,25.0,0.306886,0.0453,53.4394,896486,249092,0,0,6,2,20260704_201941
1783208025.1435173,dp6:p3,0.0,0.0,22.557,25.0,1e-06,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208026.14466,dp6:p1,5.4526,54.5259,22.58,25.0,0.239592,54.5259,0.0453,296294,2228674,0,0,6,1,20260704_201941
1783208026.14466,dp6:p2,5.4526,0.0453,22.58,25.0,0.239592,0.0453,54.5259,896572,249248,0,0,6,2,20260704_201941
1783208026.14466,dp6:p3,0.0,0.0,22.58,25.0,-0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208027.1459923,dp5:p1,3.7766,37.7659,22.58,25.0,0.220508,37.7659,0.0316,2425359,1405454,0,0,5,1,20260704_201941
1783208027.1459923,dp5:p2,7.6581,0.0443,22.58,25.0,0.44604,0.0443,76.5808,659389,1653048,0,0,5,2,20260704_201941
1783208027.1459923,dp5:p3,7.6612,76.6125,22.58,25.0,0.446226,76.6125,37.8102,780607,806805,0,0,5,3,20260704_201941
1783208028.1474628,dp7:p1,3.7781,31.4934,17.497,25.0,0.118149,31.4934,37.7806,1070790,770157,0,0,7,1,20260704_201941
1783208028.1474628,dp7:p2,3.7755,37.7548,17.497,25.0,0.118067,37.7548,0.0311,242944,586208,0,0,7,2,20260704_201941
1783208028.1474628,dp7:p3,3.1462,0.0258,17.497,25.0,0.099234,0.0258,31.4623,533706,491027,0,0,7,3,20260704_201941
1783208029.1487696,dp5:p1,3.7712,37.7121,11.62,25.0,0.199999,37.7121,0.029,2425572,1405568,0,0,5,1,20260704_201941
1783208029.1487696,dp5:p2,7.6472,0.0416,11.62,25.0,0.406156,0.0416,76.4718,659554,1653483,0,0,5,2,20260704_201941
1783208029.1487696,dp5:p3,7.6501,76.5007,11.62,25.0,0.406315,76.5007,37.7537,781156,807183,0,0,5,3,20260704_201941
1783208030.1502318,dp6:p1,5.4459,54.459,11.62,25.0,-0.001881,54.459,0.0427,296918,2229014,0,0,6,1,20260704_201941
1783208030.1502318,dp6:p2,5.4459,0.0427,11.62,25.0,-0.001879,0.0427,54.459,896912,249872,0,0,6,2,20260704_201941
1783208030.1502318,dp6:p3,0.0,0.0,11.62,25.0,-2e-06,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208031.1516347,dp7:p1,3.7747,31.4658,20.093,25.0,0.105792,31.4658,37.7469,1071232,770626,0,0,7,1,20260704_201941
1783208031.1516347,dp7:p2,3.7721,37.7211,20.093,25.0,0.10572,37.7211,0.0316,243262,586380,0,0,7,2,20260704_201941
1783208031.1516347,dp7:p3,3.1434,0.0258,20.093,25.0,0.088427,0.0258,31.4342,533857,491297,0,0,7,3,20260704_201941
1783208032.152742,dp5:p1,3.7747,37.7471,22.066,25.0,0.146897,37.7471,0.0316,2425893,1405745,0,0,5,1,20260704_201941
1783208032.152742,dp5:p2,7.5494,0.0496,22.066,25.0,0.297007,0.0496,75.4941,659826,1654134,0,0,5,2,20260704_201941
1783208032.152742,dp5:p3,7.5526,75.5257,22.066,25.0,0.297124,75.5257,37.7966,781984,807776,0,0,5,3,20260704_201941
1783208033.153883,dp6:p1,5.4583,54.5833,22.066,25.0,0.001226,54.5833,0.0491,297383,2229288,0,0,6,1,20260704_201941
1783208033.153883,dp6:p2,5.4583,0.0491,22.066,25.0,0.00123,0.0491,54.5833,897186,250337,0,0,6,2,20260704_201941
1783208033.153883,dp6:p3,0.0,0.0,22.066,25.0,-4e-06,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208034.1542907,dp6:p1,5.4536,54.5358,13.037,25.0,0.007981,54.5358,0.0475,297539,2229378,0,0,6,1,20260704_201941
1783208034.1542907,dp6:p2,5.4536,0.0475,13.037,25.0,0.007981,0.0475,54.5358,897276,250493,0,0,6,2,20260704_201941
1783208034.1542907,dp6:p3,0.0,0.0,13.037,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208035.1552482,dp6:p1,5.4611,54.6109,14.824,25.0,0.000939,54.6109,0.0502,297695,2229473,0,0,6,1,20260704_201941
1783208035.1552482,dp6:p2,5.4611,0.0502,14.824,25.0,0.000939,0.0502,54.6109,897371,250649,0,0,6,2,20260704_201941
1783208035.1552482,dp6:p3,0.0,0.0,14.824,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208036.156384,dp5:p1,3.7761,37.7613,14.824,25.0,-0.000285,37.7613,0.0306,2426320,1405987,0,0,5,1,20260704_201941
1783208036.156384,dp5:p2,7.5523,0.049,14.824,25.0,-0.000776,0.049,75.5226,660183,1655007,0,0,5,2,20260704_201941
1783208036.156384,dp5:p3,7.5553,75.5532,14.824,25.0,-0.000785,75.5532,37.8104,783099,808560,0,0,5,3,20260704_201941
1783208037.1569803,dp5:p1,0.5256,5.2558,13.144,25.0,-0.208161,5.2558,0.0111,2426345,1406003,0,0,5,1,20260704_201941
1783208037.1569803,dp5:p2,2.8346,0.0217,13.144,25.0,-0.313774,0.0217,28.3461,660219,1655097,0,0,5,2,20260704_201941
1783208037.1569803,dp5:p3,2.8357,28.3572,13.144,25.0,-0.3139,28.3572,5.2775,783205,808621,0,0,5,3,20260704_201941
1783208038.1574655,dp2:p1,3.1447,0.0174,27.925,25.0,-0.18858,0.0174,31.4471,2627596,982158,0,0,2,1,20260704_201941
1783208038.1574655,dp2:p2,3.1447,31.4471,27.925,25.0,-0.188397,31.4471,0.0174,1085204,1710288,0,0,2,2,20260704_201941
1783208038.1574655,dp2:p3,0.0,0.0,27.925,25.0,-0.138234,0.0,0.0,1406003,2426345,0,0,2,3,20260704_201941
1783208039.1578743,dp7:p1,3.1483,31.4829,27.925,25.0,-0.02612,31.4829,0.0169,1072270,771539,0,0,7,1,20260704_201941
1783208039.1578743,dp7:p2,0.0,0.0,27.925,25.0,-0.168702,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208039.1578743,dp7:p3,3.1483,0.0169,27.925,25.0,6.1e-05,0.0169,31.4829,534210,492017,0,0,7,3,20260704_201941
1783208040.1582582,dp6:p1,0.0,0.0,30.101,25.0,-0.572975,0.0,0.0,297725,2229489,0,0,6,1,20260704_201941
1783208040.1582582,dp6:p2,0.0,0.0,30.101,25.0,-0.572975,0.0,0.0,897387,250679,0,0,6,2,20260704_201941
1783208040.1582582,dp6:p3,0.0,0.0,30.101,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208042.1815844,dp2:p1,3.1467,0.0169,18.754,25.0,-0.246616,0.0169,31.4675,2627692,982428,0,0,2,1,20260704_201941
1783208042.1815844,dp2:p2,3.1467,31.4675,18.754,25.0,-0.246464,31.4675,0.0169,1085474,1710384,0,0,2,2,20260704_201941
1783208042.1815844,dp2:p3,0.0,0.0,18.754,25.0,-0.169853,0.0,0.0,1406003,2426345,0,0,2,3,20260704_201941
1783208043.1839576,dp2:p1,1.5576,0.0084,18.754,25.0,-0.31623,0.0084,15.5762,2627724,982518,0,0,2,1,20260704_201941
1783208043.1839576,dp2:p2,1.5576,15.5762,18.754,25.0,-0.316059,15.5762,0.0084,1085564,1710416,0,0,2,2,20260704_201941
1783208043.1839576,dp2:p3,0.0,0.0,18.754,25.0,-0.192459,0.0,0.0,1406003,2426345,0,0,2,3,20260704_201941
1783208044.185414,dp6:p1,0.0,0.0,25.711,25.0,-0.601803,0.0,0.0,297725,2229489,0,0,6,1,20260704_201941
1783208044.185414,dp6:p2,0.0,0.0,25.711,25.0,-0.601803,0.0,0.0,897387,250679,0,0,6,2,20260704_201941
1783208044.185414,dp6:p3,0.0,0.0,25.711,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208045.1868713,dp6:p1,0.0,0.0,25.711,25.0,-0.548075,0.0,0.0,297725,2229489,0,0,6,1,20260704_201941
1783208045.1868713,dp6:p2,0.0,0.0,25.711,25.0,-0.548075,0.0,0.0,897387,250679,0,0,6,2,20260704_201941
1783208045.1868713,dp6:p3,0.0,0.0,25.711,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208046.1880937,dp2:p1,0.0,0.0,25.711,25.0,-0.366653,0.0,0.0,2627735,982539,0,0,2,1,20260704_201941
1783208046.1880937,dp2:p2,0.0,0.0,25.711,25.0,-0.366497,0.0,0.0,1085585,1710427,0,0,2,2,20260704_201941
1783208046.1880937,dp2:p3,0.0,0.0,25.711,25.0,-0.178702,0.0,0.0,1406003,2426345,0,0,2,3,20260704_201941
1783208047.1899014,dp2:p1,0.0,0.0,14.489,25.0,-0.400807,0.0,0.0,2627735,982539,0,0,2,1,20260704_201941
1783208047.1899014,dp2:p2,0.0,0.0,14.489,25.0,-0.400807,0.0,0.0,1085585,1710427,0,0,2,2,20260704_201941
1783208047.1899014,dp2:p3,0.0,0.0,14.489,25.0,0.0,0.0,0.0,1406003,2426345,0,0,2,3,20260704_201941
1783208048.1917205,dp6:p1,0.0,0.0,14.489,25.0,-0.397842,0.0,0.0,297725,2229489,0,0,6,1,20260704_201941
1783208048.1917205,dp6:p2,0.0,0.0,14.489,25.0,-0.397842,0.0,0.0,897387,250679,0,0,6,2,20260704_201941
1783208048.1917205,dp6:p3,0.0,0.0,14.489,25.0,0.0,0.0,0.0,1359098,73994,0,0,6,3,20260704_201941
1783208049.19273,dp6:p1,0.0,0.0,14.489,25.0,0.0,0.0,0.0,297725,2229489,0,0,6,1,20260704_201941
1783208049.19273,dp6:p2,0.0,0.0,14.489,25.0,0.0,0.0,0.0,897387,250679,0,0,6,2,20260704_201941
1783208049.19273,dp6:p3,0.0001,0.0006,14.489,25.0,4e-06,0.0006,0.0,1359099,73994,0,0,6,3,20260704_201941
1783208050.1940162,dp6:p1,0.528,5.2798,11.59,25.0,0.055078,5.2798,0.016,297759,2229519,0,0,6,1,20260704_201941
1783208050.1940162,dp6:p2,0.0001,0.0004,11.59,25.0,6e-06,0.0004,0.0006,897388,250680,0,0,6,2,20260704_201941
1783208050.1940162,dp6:p3,0.5279,0.0156,11.59,25.0,0.055075,0.0156,5.2792,1359128,74027,0,0,6,3,20260704_201941
1783208051.1950574,dp7:p1,0.0,0.0,11.59,25.0,-0.129581,0.0,0.0,1072561,771646,0,0,7,1,20260704_201941
1783208051.1950574,dp7:p2,0.0,0.0,11.59,25.0,-0.159411,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208051.1950574,dp7:p3,0.0,0.0,11.59,25.0,-0.10502,0.0,0.0,534317,492308,0,0,7,3,20260704_201941
1783208052.1961591,dp2:p1,0.5246,0.0032,11.59,25.0,-0.227319,0.0032,5.246,2627778,982606,0,0,2,1,20260704_201941
1783208052.1961591,dp2:p2,8.2024,82.0242,11.59,25.0,0.514591,82.0242,0.0032,1104161,1710478,0,0,2,2,20260704_201941
1783208052.1961591,dp2:p3,7.679,0.0,11.59,25.0,0.742025,0.0,76.7901,1406011,2444855,0,0,2,3,20260704_201941
1783208053.1971169,dp6:p1,0.6296,6.2955,15.275,25.0,0.089475,6.2955,0.0037,297810,2229539,0,0,6,1,20260704_201941
1783208053.1971169,dp6:p2,0.0,0.0,15.275,25.0,2e-06,0.0,0.0,897388,250680,0,0,6,2,20260704_201941
1783208053.1971169,dp6:p3,0.6296,0.0037,15.275,25.0,0.089474,0.0037,6.2955,1359148,74078,0,0,6,3,20260704_201941
1783208054.1979146,dp2:p1,0.5245,0.0026,15.275,25.0,-0.044103,0.0026,5.2454,2627790,982639,0,0,2,1,20260704_201941
1783208054.1979146,dp2:p2,1.4945,14.9449,15.275,25.0,0.362694,14.9449,0.0084,1111460,1710496,0,0,2,2,20260704_201941
1783208054.1979146,dp2:p3,0.97,0.0058,15.275,25.0,0.40685,0.0058,9.6995,1406017,2452120,0,0,2,3,20260704_201941
1783208055.1983051,dp7:p1,0.0,0.0,15.275,25.0,-0.159712,0.0,0.0,1072561,771646,0,0,7,1,20260704_201941
1783208055.1983051,dp7:p2,0.0,0.0,15.275,25.0,-0.14962,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208055.1983051,dp7:p3,0.0,0.0,15.275,25.0,-0.134673,0.0,0.0,534317,492308,0,0,7,3,20260704_201941
1783208056.1991122,dp2:p1,0.6291,0.0032,25.254,25.0,0.068922,0.0032,6.2912,2627802,982673,0,0,2,1,20260704_201941
1783208056.1991122,dp2:p2,0.6291,6.2912,25.254,25.0,0.208161,6.2912,0.0032,1111494,1710508,0,0,2,2,20260704_201941
1783208056.1991122,dp2:p3,0.0,0.0,25.254,25.0,0.139255,0.0,0.0,1406017,2452120,0,0,2,3,20260704_201941
1783208057.2001777,dp2:p1,0.5251,0.0026,25.254,25.0,0.056425,0.0026,5.2507,2627807,982688,0,0,2,1,20260704_201941
1783208057.2001777,dp2:p2,0.5251,5.2507,25.254,25.0,-0.077697,5.2507,0.0026,1111509,1710513,0,0,2,2,20260704_201941
1783208057.2001777,dp2:p3,0.0,0.0,25.254,25.0,-0.134145,0.0,0.0,1406017,2452120,0,0,2,3,20260704_201941
1783208058.2008438,dp6:p1,0.6282,6.2818,25.254,25.0,0.06217,6.2818,0.0032,297892,2229567,0,0,6,1,20260704_201941
1783208058.2008438,dp6:p2,0.0,0.0,25.254,25.0,-1e-06,0.0,0.0,897388,250680,0,0,6,2,20260704_201941
1783208058.2008438,dp6:p3,0.6282,0.0032,25.254,25.0,0.062169,0.0032,6.2818,1359176,74160,0,0,6,3,20260704_201941
1783208059.201998,dp7:p1,0.0,0.0,11.412,25.0,-0.157019,0.0,0.0,1072561,771646,0,0,7,1,20260704_201941
1783208059.201998,dp7:p2,0.0,0.0,11.412,25.0,-0.110699,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208059.201998,dp7:p3,0.0,0.0,11.412,25.0,-0.138494,0.0,0.0,534317,492308,0,0,7,3,20260704_201941
1783208060.2024891,dp6:p1,0.6287,6.2869,11.412,25.0,0.037665,6.2869,0.0053,297925,2229588,0,0,6,1,20260704_201941
1783208060.2024891,dp6:p2,0.0,0.0,11.412,25.0,-3e-06,0.0,0.0,897388,250680,0,0,6,2,20260704_201941
1783208060.2024891,dp6:p3,0.6287,0.0053,11.412,25.0,0.037665,0.0053,6.2869,1359197,74193,0,0,6,3,20260704_201941
1783208061.2034075,dp7:p1,0.0,0.0,11.412,25.0,-0.144728,0.0,0.0,1072561,771646,0,0,7,1,20260704_201941
1783208061.2034075,dp7:p2,0.0,0.0,11.412,25.0,0.0,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208061.2034075,dp7:p3,0.0,0.0,11.412,25.0,-0.144728,0.0,0.0,534317,492308,0,0,7,3,20260704_201941
1783208062.2042456,dp2:p1,0.6291,0.0037,10.786,25.0,0.010302,0.0037,6.2909,2627846,982772,0,0,2,1,20260704_201941
1783208062.2042456,dp2:p2,0.6291,6.2909,10.786,25.0,-0.594502,6.2909,0.0037,1111593,1710552,0,0,2,2,20260704_201941
1783208062.2042456,dp2:p3,0.0,0.0,10.786,25.0,-0.604892,0.0,0.0,1406017,2452120,0,0,2,3,20260704_201941
1783208063.204574,dp7:p1,0.0,0.0,10.786,25.0,0.0,0.0,0.0,1072561,771646,0,0,7,1,20260704_201941
1783208063.204574,dp7:p2,0.0,0.0,10.786,25.0,0.0,0.0,0.0,243822,586698,0,0,7,2,20260704_201941
1783208063.204574,dp7:p3,0.0,0.0,10.786,25.0,0.0,0.0,0.0,534317,492308,0,0,7,3,20260704_201941
1783208064.206236,dp6:p1,0.5251,5.2506,10.786,25.0,-0.000197,5.2506,0.0026,297988,2229610,0,0,6,1,20260704_201941
1783208064.206236,dp6:p2,0.0,0.0,10.786,25.0,-3e-06,0.0,0.0,897388,250680,0,0,6,2,20260704_201941
1783208064.206236,dp6:p3,0.5251,0.0026,10.786,25.0,-0.000193,0.0026,5.2506,1359219,74256,0,0,6,3,20260704_201941
1783208065.207508,dp6:p1,0.6298,6.2983,12.061,25.0,-0.004398,6.2983,0.0032,298006,2229616,0,0,6,1,20260704_201941
1783208065.207508,dp6:p2,0.0,0.0,12.061,25.0,0.0,0.0,0.0,897388,250680,0,0,6,2,20260704_201941
1783208065.207508,dp6:p3,0.6298,0.0032,12.061,25.0,-0.004398,0.0032,6.2983,1359225,74274,0,0,6,3,20260704_201941
1783208066.2082202,dp2:p1,0.5241,0.0026,12.061,25.0,-4.8e-05,0.0026,5.2406,2627867,982835,0,0,2,1,20260704_201941
1783208066.2082202,dp2:p2,0.5241,5.2406,12.061,25.0,-0.050519,5.2406,0.0026,1111656,1710573,0,0,2,2,20260704_201941
1783208066.2082202,dp2:p3,0.0,0.0,12.061,25.0,-0.050472,0.0,0.0,1406017,2452120,0,0,2,3,20260704_201941
1783208067.209516,dp1:p1,0.6297,6.2972,12.061,25.0,-0.089397,6.2972,0.0032,982853,2627873,0,0,1,1,20260704_201941
1783208067.209516,dp1:p2,0.6297,0.0032,12.061,25.0,-0.089397,0.0032,6.2972,2627873,982853,0,0,1,2,20260704_201941
1783208068.2104294,dp2:p1,0.5251,0.0026,16.47,25.0,-0.005197,0.0026,5.2511,2627878,982868,0,0,2,1,20260704_201941
