timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783107560.370742,dp7:p3,0.0,0.0,12.311,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107561.3711233,dp2:p1,0.0,0.0,12.311,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107561.3711233,dp2:p2,0.0,0.0,12.311,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107561.3711233,dp2:p3,0.0001,0.0006,12.311,25.0,5e-06,0.0006,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107562.3715916,dp7:p1,19.1453,0.0,15.743,25.0,-0.000673,0.0,191.4533,38427,792158,0,0,7,1,20260703_162719
1783107562.3715916,dp7:p2,19.1453,191.4533,15.743,25.0,-0.000626,191.4533,0.0,869000,35017,0,0,7,2,20260703_162719
1783107562.3715916,dp7:p3,0.0,0.0,15.743,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107563.372235,dp5:p1,0.0,0.0,15.743,25.0,-2e-06,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107563.372235,dp5:p2,0.0,0.0,15.743,25.0,-4e-06,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107563.372235,dp5:p3,0.0,0.0,15.743,25.0,-2e-06,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107564.3735025,dp2:p1,0.0,0.0,15.743,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107564.3735025,dp2:p2,0.0,0.0,15.743,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107564.3735025,dp2:p3,0.0,0.0,15.743,25.0,2e-06,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107565.3740263,dp6:p1,19.1678,191.678,30.787,25.0,0.000496,191.678,0.0,803038,278245,0,0,6,1,20260703_162719
1783107565.3740263,dp6:p2,19.169,0.0,30.787,25.0,0.000471,0.0,191.6899,26008,640274,0,0,6,2,20260703_162719
1783107565.3740263,dp6:p3,0.0,0.0,30.787,25.0,-1e-06,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107566.3744466,dp4:p1,0.0,0.0,30.787,25.0,-0.048021,0.0,0.0,1526498,364901,0,0,4,1,20260703_162719
1783107566.3744466,dp4:p2,0.0,0.0,30.787,25.0,0.0,0.0,0.0,190966,1532867,0,0,4,2,20260703_162719
1783107566.3744466,dp4:p3,0.0,0.0,30.787,25.0,-0.048021,0.0,0.0,213336,32985,0,0,4,3,20260703_162719
1783107567.375434,dp2:p1,0.0,0.0,30.787,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107567.375434,dp2:p2,0.0,0.0,30.787,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107567.375434,dp2:p3,0.0,0.0,30.787,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107568.376359,dp5:p1,0.0,0.0,11.926,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107568.376359,dp5:p2,0.0,0.0,11.926,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107568.376359,dp5:p3,0.0,0.0,11.926,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107569.377092,dp2:p1,0.0,0.0,11.926,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107569.377092,dp2:p2,0.0,0.0,11.926,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107569.377092,dp2:p3,0.0,0.0,11.926,25.0,-2e-06,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107570.3784013,dp6:p1,19.1623,191.6228,11.926,25.0,0.000133,191.6228,0.0,883463,278245,0,0,6,1,20260703_162719
1783107570.3784013,dp6:p2,19.1611,0.0,11.926,25.0,9.7e-05,0.0,191.6109,26008,720698,0,0,6,2,20260703_162719
1783107570.3784013,dp6:p3,0.0,0.0,11.926,25.0,-1e-06,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107571.3793564,dp6:p1,19.17,191.7,11.746,25.0,0.000427,191.7,0.0,899572,278245,0,0,6,1,20260703_162719
1783107571.3793564,dp6:p2,19.17,0.0,11.746,25.0,0.000374,0.0,191.7,26008,736807,0,0,6,2,20260703_162719
1783107571.3793564,dp6:p3,0.0,0.0,11.746,25.0,-2e-06,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107572.380163,dp5:p1,0.0,0.0,11.746,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107572.380163,dp5:p2,0.0,0.0,11.746,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107572.380163,dp5:p3,0.0,0.0,11.746,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107573.381178,dp7:p1,19.1382,0.0,11.746,25.0,-0.001224,0.0,191.3824,38427,969097,0,0,7,1,20260703_162719
1783107573.381178,dp7:p2,19.1382,191.3824,11.746,25.0,-0.001262,191.3824,0.0,1045939,35017,0,0,7,2,20260703_162719
1783107573.381178,dp7:p3,0.0,0.0,11.746,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107574.3817463,dp2:p1,0.0,0.0,16.414,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107574.3817463,dp2:p2,0.0,0.0,16.414,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107574.3817463,dp2:p3,0.0,0.0,16.414,25.0,-3e-06,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107575.3823183,dp6:p1,18.7658,187.6578,16.414,25.0,-0.013378,187.6578,0.0,963599,278245,0,0,6,1,20260703_162719
1783107575.3823183,dp6:p2,18.7693,0.0,16.414,25.0,-0.013286,0.0,187.6935,26008,800837,0,0,6,2,20260703_162719
1783107575.3823183,dp6:p3,0.0,0.0,16.414,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107576.3827875,dp6:p1,19.5396,195.3956,16.414,25.0,0.003489,195.3956,0.0,979986,278245,0,0,6,1,20260703_162719
1783107576.3827875,dp6:p2,19.536,0.0,16.414,25.0,0.003365,0.0,195.3598,26008,817221,0,0,6,2,20260703_162719
1783107576.3827875,dp6:p3,0.0,0.0,16.414,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107577.383556,dp4:p1,0.0,0.0,12.522,25.0,0.0,0.0,0.0,1526498,364901,0,0,4,1,20260703_162719
1783107577.383556,dp4:p2,0.0,0.0,12.522,25.0,0.0,0.0,0.0,190966,1532867,0,0,4,2,20260703_162719
1783107577.383556,dp4:p3,0.0,0.0,12.522,25.0,0.0,0.0,0.0,213336,32985,0,0,4,3,20260703_162719
1783107578.3848114,dp6:p1,19.171,191.7098,12.522,25.0,0.008029,191.7098,0.0,1012167,278245,0,0,6,1,20260703_162719
1783107578.3848114,dp6:p2,19.171,0.0,12.522,25.0,0.008054,0.0,191.7098,26008,849402,0,0,6,2,20260703_162719
1783107578.3848114,dp6:p3,0.0,0.0,12.522,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107579.3854904,dp6:p1,19.1503,191.5033,12.522,25.0,0.008664,191.5033,0.0,1028257,278245,0,0,6,1,20260703_162719
1783107579.3854904,dp6:p2,19.1503,0.0,12.522,25.0,0.008572,0.0,191.5033,26008,865492,0,0,6,2,20260703_162719
1783107579.3854904,dp6:p3,0.0,0.0,12.522,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107580.386185,dp6:p1,19.1679,191.6793,13.036,25.0,0.024831,191.6793,0.0,1044347,278245,0,0,6,1,20260703_162719
1783107580.386185,dp6:p2,19.1691,0.0,13.036,25.0,0.024791,0.0,191.6912,26008,881583,0,0,6,2,20260703_162719
1783107580.386185,dp6:p3,0.0,0.0,13.036,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107581.38674,dp5:p1,0.0,0.0,32.741,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107581.38674,dp5:p2,0.0,0.0,32.741,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107581.38674,dp5:p3,0.0,0.0,32.741,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107582.3875225,dp6:p1,19.1728,191.7277,32.741,25.0,-0.055132,191.7277,0.0,1076515,278245,0,0,6,1,20260703_162719
1783107582.3875225,dp6:p2,19.1728,0.0,32.741,25.0,-0.054536,0.0,191.7277,26008,913750,0,0,6,2,20260703_162719
1783107582.3875225,dp6:p3,0.0,0.0,32.741,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107583.389,dp4:p1,0.0,0.0,36.843,25.0,0.0,0.0,0.0,1526498,364901,0,0,4,1,20260703_162719
1783107583.389,dp4:p2,0.0,0.0,36.843,25.0,0.0,0.0,0.0,190966,1532867,0,0,4,2,20260703_162719
1783107583.389,dp4:p3,0.0,0.0,36.843,25.0,0.0,0.0,0.0,213336,32985,0,0,4,3,20260703_162719
1783107584.3898504,dp2:p1,0.0,0.0,20.23,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107584.3898504,dp2:p2,0.0,0.0,20.23,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107584.3898504,dp2:p3,0.0,0.0,20.23,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107585.3903656,dp2:p1,0.0,0.0,20.23,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107585.3903656,dp2:p2,0.0,0.0,20.23,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107585.3903656,dp2:p3,0.0,0.0,20.23,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107586.3909717,dp2:p1,0.0,0.0,14.357,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107586.3909717,dp2:p2,0.0,0.0,14.357,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107586.3909717,dp2:p3,0.0,0.0,14.357,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107587.39221,dp7:p1,19.1557,0.0,10.535,25.0,-0.000329,0.0,191.5572,38427,1194330,0,0,7,1,20260703_162719
1783107587.39221,dp7:p2,19.1557,191.5572,10.535,25.0,-0.000365,191.5572,0.0,1271172,35017,0,0,7,2,20260703_162719
1783107587.39221,dp7:p3,0.0,0.0,10.535,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107588.3945334,dp5:p1,0.0,0.0,10.535,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107588.3945334,dp5:p2,0.0,0.0,10.535,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107588.3945334,dp5:p3,0.0,0.0,10.535,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107589.3954015,dp6:p1,19.1746,191.7461,10.492,25.0,0.001114,191.7461,0.0003,1189157,278246,0,0,6,1,20260703_162719
1783107589.3954015,dp6:p2,19.1746,0.0003,10.492,25.0,0.00109,0.0003,191.7461,26009,1026392,0,0,6,2,20260703_162719
1783107589.3954015,dp6:p3,0.0,0.0,10.492,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107590.3968446,dp6:p1,19.1643,191.643,11.983,25.0,0.000847,191.643,0.0,1205252,278246,0,0,6,1,20260703_162719
1783107590.3968446,dp6:p2,19.1643,0.0,11.983,25.0,0.000802,0.0,191.643,26009,1042487,0,0,6,2,20260703_162719
1783107590.3968446,dp6:p3,0.0,0.0,11.983,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107591.3976676,dp6:p1,19.1553,191.5526,11.983,25.0,-0.000743,191.5526,0.0,1221340,278246,0,0,6,1,20260703_162719
1783107591.3976676,dp6:p2,19.1553,0.0,11.983,25.0,-0.000819,0.0,191.5526,26009,1058575,0,0,6,2,20260703_162719
1783107591.3976676,dp6:p3,0.0,0.0,11.983,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107592.3983684,dp6:p1,19.1599,191.5993,13.255,25.0,-0.001423,191.5993,0.0,1237426,278246,0,0,6,1,20260703_162719
1783107592.3983684,dp6:p2,19.1611,0.0,13.255,25.0,-0.001362,0.0,191.6112,26009,1074662,0,0,6,2,20260703_162719
1783107592.3983684,dp6:p3,0.0,0.0,13.255,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107593.3994942,dp5:p1,0.0,0.0,20.565,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107593.3994942,dp5:p2,0.0,0.0,20.565,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107593.3994942,dp5:p3,0.0,0.0,20.565,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107594.4002337,dp5:p1,0.0,0.0,20.565,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107594.4002337,dp5:p2,0.0,0.0,20.565,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107594.4002337,dp5:p3,0.0,0.0,20.565,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107595.4011424,dp6:p1,19.1401,191.401,19.604,25.0,-0.005225,191.401,0.0,1285683,278246,0,0,6,1,20260703_162719
1783107595.4011424,dp6:p2,19.1401,0.0,19.604,25.0,-0.005191,0.0,191.401,26009,1122918,0,0,6,2,20260703_162719
1783107595.4011424,dp6:p3,0.0,0.0,19.604,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107596.4023488,dp1:p1,0.0,0.0,12.688,25.0,-0.129722,0.0,0.0,437373,714546,0,0,1,1,20260703_162719
1783107596.4023488,dp1:p2,0.0,0.0,12.688,25.0,-0.129722,0.0,0.0,714546,437373,0,0,1,2,20260703_162719
1783107597.4027426,dp2:p1,0.0,0.0,12.688,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107597.4027426,dp2:p2,0.0,0.0,12.688,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107597.4027426,dp2:p3,0.0,0.0,12.688,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107598.4037874,dp1:p1,0.0,0.0,15.082,25.0,0.0,0.0,0.0,437373,714546,0,0,1,1,20260703_162719
1783107598.4037874,dp1:p2,0.0,0.0,15.082,25.0,0.0,0.0,0.0,714546,437373,0,0,1,2,20260703_162719
1783107599.405108,dp6:p1,19.1667,191.6672,12.891,25.0,4.9e-05,191.6672,0.0,1350047,278246,0,0,6,1,20260703_162719
1783107599.405108,dp6:p2,19.1679,0.0,12.891,25.0,0.000143,0.0,191.6791,26009,1187283,0,0,6,2,20260703_162719
1783107599.405108,dp6:p3,0.0,0.0,12.891,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107600.4057307,dp6:p1,19.1401,191.4008,12.891,25.0,-0.000588,191.4008,0.0,1366130,278246,0,0,6,1,20260703_162719
1783107600.4057307,dp6:p2,19.1389,0.0,12.891,25.0,-0.000669,0.0,191.3889,26009,1203365,0,0,6,2,20260703_162719
1783107600.4057307,dp6:p3,0.0,0.0,12.891,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107601.4072266,dp2:p1,0.0,0.0,11.546,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107601.4072266,dp2:p2,0.0,0.0,11.546,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107601.4072266,dp2:p3,0.0,0.0,11.546,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107602.40816,dp6:p1,19.1436,191.4362,11.888,25.0,-0.000893,191.4362,0.0,1398310,278246,0,0,6,1,20260703_162719
1783107602.40816,dp6:p2,19.1436,0.0,11.888,25.0,-0.001014,0.0,191.4362,26009,1235545,0,0,6,2,20260703_162719
1783107602.40816,dp6:p3,0.0,0.0,11.888,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107603.409388,dp6:p1,19.1789,191.7894,11.888,25.0,0.002852,191.7894,0.0,1414405,278246,0,0,6,1,20260703_162719
1783107603.409388,dp6:p2,19.1789,0.0,11.888,25.0,0.002821,0.0,191.7894,26009,1251640,0,0,6,2,20260703_162719
1783107603.409388,dp6:p3,0.0,0.0,11.888,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107604.4104602,dp6:p1,19.1387,191.3872,11.413,25.0,-0.000969,191.3872,0.0,1430492,278246,0,0,6,1,20260703_162719
1783107604.4104602,dp6:p2,19.1387,0.0,11.413,25.0,-0.001038,0.0,191.3872,26009,1267727,0,0,6,2,20260703_162719
1783107604.4104602,dp6:p3,0.0,0.0,11.413,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107605.4110305,dp7:p1,19.1607,0.0,11.806,25.0,0.000132,0.0,191.6067,38428,1483964,0,0,7,1,20260703_162719
1783107605.4110305,dp7:p2,19.1607,191.6067,11.806,25.0,0.000117,191.6067,0.0,1560806,35018,0,0,7,2,20260703_162719
1783107605.4110305,dp7:p3,0.0,0.0,11.806,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107606.4118173,dp7:p1,19.1663,0.0,11.806,25.0,0.000524,0.0,191.6629,38428,1500056,0,0,7,1,20260703_162719
1783107606.4118173,dp7:p2,19.1663,191.6629,11.806,25.0,0.000524,191.6629,0.0,1576898,35018,0,0,7,2,20260703_162719
1783107606.4118173,dp7:p3,0.0,0.0,11.806,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107607.4126577,dp7:p1,19.1586,0.0,12.981,25.0,0.000641,0.0,191.586,38428,1516143,0,0,7,1,20260703_162719
1783107607.4126577,dp7:p2,19.1586,191.586,12.981,25.0,0.000641,191.586,0.0,1592985,35018,0,0,7,2,20260703_162719
1783107607.4126577,dp7:p3,0.0,0.0,12.981,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107608.4133122,dp6:p1,19.1604,191.6036,13.202,25.0,0.002043,191.6036,0.0,1494856,278246,0,0,6,1,20260703_162719
1783107608.4133122,dp6:p2,19.1604,0.0,13.202,25.0,0.002158,0.0,191.6036,26009,1332091,0,0,6,2,20260703_162719
1783107608.4133122,dp6:p3,0.0,0.0,13.202,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107609.4141357,dp2:p1,0.0,0.0,13.202,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107609.4141357,dp2:p2,0.0,0.0,13.202,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107609.4141357,dp2:p3,0.0,0.0,13.202,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107610.4151037,dp7:p1,19.1804,0.0,11.679,25.0,0.000676,0.0,191.8042,38428,1564402,0,0,7,1,20260703_162719
1783107610.4151037,dp7:p2,19.1769,191.7685,11.679,25.0,0.000601,191.7685,0.0,1641244,35018,0,0,7,2,20260703_162719
1783107610.4151037,dp7:p3,0.0,0.0,11.679,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107611.416538,dp2:p1,0.0,0.0,11.849,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107611.416538,dp2:p2,0.0,0.0,11.849,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107611.416538,dp2:p3,0.0,0.0,11.849,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107612.4184332,dp5:p1,0.0,0.0,11.849,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107612.4184332,dp5:p2,0.0,0.0,11.849,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107612.4184332,dp5:p3,0.0,0.0,11.849,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107613.4206073,dp6:p1,0.0,0.0,13.226,25.0,-1.633343,0.0,0.0,1557980,278252,0,0,6,1,20260703_162719
1783107613.4206073,dp6:p2,0.0,0.0,13.226,25.0,-1.633343,0.0,0.0,26015,1395215,0,0,6,2,20260703_162719
1783107613.4206073,dp6:p3,0.0,0.0,13.226,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107614.4222295,dp2:p1,0.0,0.0,13.796,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107614.4222295,dp2:p2,0.0,0.0,13.796,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107614.4222295,dp2:p3,0.0,0.0,13.796,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107615.4235241,dp2:p1,0.0,0.0,13.796,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107615.4235241,dp2:p2,0.0,0.0,13.796,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107615.4235241,dp2:p3,0.0,0.0,13.796,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107616.4244704,dp2:p1,0.0,0.0,12.267,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107616.4244704,dp2:p2,0.0,0.0,12.267,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107616.4244704,dp2:p3,0.0,0.0,12.267,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107617.425202,dp6:p1,0.0,0.0,13.497,25.0,-1.617432,0.0,0.0,1557980,278252,0,0,6,1,20260703_162719
1783107617.425202,dp6:p2,0.0,0.0,13.497,25.0,-1.617432,0.0,0.0,26015,1395215,0,0,6,2,20260703_162719
1783107617.425202,dp6:p3,0.0,0.0,13.497,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107618.426336,dp7:p1,0.0,0.0003,13.497,25.0,-1.520035,0.0003,0.0003,38435,1595364,0,0,7,1,20260703_162719
1783107618.426336,dp7:p2,0.0,0.0003,13.497,25.0,-1.520061,0.0003,0.0003,1672206,35025,0,0,7,2,20260703_162719
1783107618.426336,dp7:p3,0.0,0.0,13.497,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107619.4283135,dp6:p1,0.0,0.0,13.795,25.0,-1.531837,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107619.4283135,dp6:p2,0.0,0.0,13.795,25.0,-1.531837,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107619.4283135,dp6:p3,0.0,0.0,13.795,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107620.429395,dp2:p1,0.0,0.0,11.212,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107620.429395,dp2:p2,0.0,0.0,11.212,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107620.429395,dp2:p3,0.0,0.0,11.212,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
1783107621.4315567,dp6:p1,0.0,0.0,11.212,25.0,-1.35653,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107621.4315567,dp6:p2,0.0,0.0,11.212,25.0,-1.35653,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107621.4315567,dp6:p3,0.0,0.0,11.212,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107622.4329472,dp6:p1,0.0,0.0,29.277,25.0,0.0,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107622.4329472,dp6:p2,0.0,0.0,29.277,25.0,0.0,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107622.4329472,dp6:p3,0.0,0.0,29.277,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107623.434772,dp6:p1,0.0,0.0,30.111,25.0,0.0,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107623.434772,dp6:p2,0.0,0.0,30.111,25.0,0.0,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107623.434772,dp6:p3,0.0,0.0,30.111,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107624.4368942,dp5:p1,0.0,0.0,30.111,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107624.4368942,dp5:p2,0.0,0.0,30.111,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107624.4368942,dp5:p3,0.0,0.0,30.111,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107625.4387963,dp7:p1,0.0,0.0,19.853,25.0,-1.208914,0.0,0.0,38435,1595364,0,0,7,1,20260703_162719
1783107625.4387963,dp7:p2,0.0,0.0,19.853,25.0,-1.20887,0.0,0.0,1672206,35025,0,0,7,2,20260703_162719
1783107625.4387963,dp7:p3,0.0,0.0,19.853,25.0,0.0,0.0,0.0,19151,99360,0,0,7,3,20260703_162719
1783107626.44129,dp6:p1,0.0,0.0,19.147,25.0,0.0,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107626.44129,dp6:p2,0.0,0.0,19.147,25.0,0.0,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107626.44129,dp6:p3,0.0,0.0,19.147,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107627.4433508,dp6:p1,0.0,0.0,19.147,25.0,0.0,0.0,0.0,1557981,278253,0,0,6,1,20260703_162719
1783107627.4433508,dp6:p2,0.0,0.0,19.147,25.0,0.0,0.0,0.0,26016,1395216,0,0,6,2,20260703_162719
1783107627.4433508,dp6:p3,0.0,0.0,19.147,25.0,0.0,0.0,0.0,264056,174535,0,0,6,3,20260703_162719
1783107628.4451275,dp5:p1,0.0,0.0,14.709,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107628.4451275,dp5:p2,0.0,0.0,14.709,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107628.4451275,dp5:p3,0.0,0.0,14.709,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107629.4470794,dp5:p1,0.0,0.0,15.523,25.0,0.0,0.0,0.0,448708,1333160,0,0,5,1,20260703_162719
1783107629.4470794,dp5:p2,0.0,0.0,15.523,25.0,0.0,0.0,0.0,1289979,253874,0,0,5,2,20260703_162719
1783107629.4470794,dp5:p3,0.0,0.0,15.523,25.0,0.0,0.0,0.0,43218,194853,0,0,5,3,20260703_162719
1783107630.4488049,dp2:p1,0.0,0.0,15.523,25.0,0.0,0.0,0.0,714546,437373,0,0,2,1,20260703_162719
1783107630.4488049,dp2:p2,0.0,0.0,15.523,25.0,0.0,0.0,0.0,364901,1526498,0,0,2,2,20260703_162719
1783107630.4488049,dp2:p3,0.0,0.0,15.523,25.0,0.0,0.0,0.0,1333160,448708,0,0,2,3,20260703_162719
