timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783211093.714911,dp7:p2,0.0,0.0,30.142,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211093.714911,dp7:p3,0.0,0.0,30.142,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211094.7164395,dp6:p1,0.0,0.0,19.154,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211094.7164395,dp6:p2,0.0,0.0,19.154,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211094.7164395,dp6:p3,0.0,0.0,19.154,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211095.7175336,dp6:p1,0.0,0.0,19.154,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211095.7175336,dp6:p2,0.0,0.0,19.154,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211095.7175336,dp6:p3,0.0,0.0,19.154,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211096.71897,dp2:p1,0.0,0.0,19.154,25.0,-0.020666,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211096.71897,dp2:p2,0.0,0.0,19.154,25.0,-0.020666,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211096.71897,dp2:p3,0.0,0.0,19.154,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211097.7203844,dp7:p1,0.0,0.0,24.7,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211097.7203844,dp7:p2,0.0,0.0,24.7,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211097.7203844,dp7:p3,0.0,0.0,24.7,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211098.7212338,dp2:p1,0.0,0.0,24.7,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211098.7212338,dp2:p2,0.0,0.0,24.7,25.0,0.0,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211098.7212338,dp2:p3,0.0,0.0,24.7,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211099.7222266,dp7:p1,0.0,0.0,24.7,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211099.7222266,dp7:p2,0.0,0.0,24.7,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211099.7222266,dp7:p3,0.0,0.0,24.7,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211100.723296,dp5:p1,0.0,0.0,15.567,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211100.723296,dp5:p2,0.0,0.0,15.567,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211100.723296,dp5:p3,0.0,0.0,15.567,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211101.7248478,dp6:p1,0.0,0.0,15.567,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211101.7248478,dp6:p2,0.0,0.0,15.567,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211101.7248478,dp6:p3,0.0,0.0,15.567,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211102.7254934,dp6:p1,0.0,0.0,15.567,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211102.7254934,dp6:p2,0.0,0.0,15.567,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211102.7254934,dp6:p3,0.0,0.0,15.567,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211103.7260582,dp2:p1,0.0,0.0,12.431,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211103.7260582,dp2:p2,0.0,0.0,12.431,25.0,0.0,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211103.7260582,dp2:p3,0.0,0.0,12.431,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211104.7277997,dp6:p1,0.0,0.0,12.431,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211104.7277997,dp6:p2,0.0,0.0,12.431,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211104.7277997,dp6:p3,0.0,0.0,12.431,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211105.7289057,dp6:p1,0.0,0.0,12.431,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211105.7289057,dp6:p2,0.0,0.0,12.431,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211105.7289057,dp6:p3,0.0,0.0,12.431,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211106.7305934,dp2:p1,0.0,0.0,12.249,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211106.7305934,dp2:p2,0.0,0.0,12.249,25.0,0.0,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211106.7305934,dp2:p3,0.0,0.0,12.249,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211107.7323916,dp7:p1,0.0,0.0,12.249,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211107.7323916,dp7:p2,0.0,0.0,12.249,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211107.7323916,dp7:p3,0.0,0.0,12.249,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211108.7333531,dp2:p1,0.0,0.0,12.249,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211108.7333531,dp2:p2,0.0,0.0,12.249,25.0,0.0,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211108.7333531,dp2:p3,0.0,0.0,12.249,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211110.8913233,dp2:p1,0.0,0.0,13.449,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211110.8913233,dp2:p2,0.0,0.0,13.449,25.0,0.0,0.0,0.0,487524,124705,0,0,2,2,20260704_211232
1783211110.8913233,dp2:p3,0.0,0.0,13.449,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211111.89328,dp5:p1,0.0,0.0,13.449,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211111.89328,dp5:p2,0.0,0.0,13.449,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211111.89328,dp5:p3,0.0,0.0,13.449,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211112.8941066,dp5:p1,0.0,0.0,11.415,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211112.8941066,dp5:p2,0.0,0.0,11.415,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211112.8941066,dp5:p3,0.0,0.0,11.415,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211113.894951,dp7:p1,0.0,0.0,11.415,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211113.894951,dp7:p2,0.0,0.0,11.415,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211113.894951,dp7:p3,0.0,0.0,11.415,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211114.8962042,dp5:p1,0.0,0.0,11.415,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211114.8962042,dp5:p2,0.0,0.0,11.415,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211114.8962042,dp5:p3,0.0,0.0,11.415,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211115.8977761,dp6:p1,0.0,0.0,22.164,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211115.8977761,dp6:p2,0.0,0.0,22.164,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211115.8977761,dp6:p3,0.0,0.0,22.164,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211116.899418,dp6:p1,0.0,0.0,22.164,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211116.899418,dp6:p2,0.0,0.0,22.164,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211116.899418,dp6:p3,0.0,0.0,22.164,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211117.9006233,dp5:p1,0.0,0.0,22.164,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211117.9006233,dp5:p2,0.0,0.0,22.164,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211117.9006233,dp5:p3,0.0,0.0,22.164,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211118.9021955,dp7:p1,0.0,0.0,13.418,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211118.9021955,dp7:p2,0.0,0.0,13.418,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211118.9021955,dp7:p3,0.0,0.0,13.418,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211119.9032066,dp5:p1,0.0,0.0,13.418,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211119.9032066,dp5:p2,0.0,0.0,13.418,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211119.9032066,dp5:p3,0.0,0.0,13.418,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211120.90444,dp5:p1,0.0,0.0,13.418,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211120.90444,dp5:p2,0.0,0.0,13.418,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211120.90444,dp5:p3,0.0,0.0,13.418,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211121.9056907,dp7:p1,0.0,0.0,13.281,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211121.9056907,dp7:p2,0.0,0.0,13.281,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211121.9056907,dp7:p3,0.0,0.0,13.281,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211122.907468,dp7:p1,0.0,0.0,13.281,25.0,0.0,0.0,0.0,600532,661528,0,0,7,1,20260704_211232
1783211122.907468,dp7:p2,0.0,0.0,13.281,25.0,0.0,0.0,0.0,27776,180705,0,0,7,2,20260704_211232
1783211122.907468,dp7:p3,0.0,0.0,13.281,25.0,0.0,0.0,0.0,650209,436225,0,0,7,3,20260704_211232
1783211123.9082127,dp5:p1,0.0,0.0,13.281,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211123.9082127,dp5:p2,0.0,0.0,13.281,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211123.9082127,dp5:p3,0.0,0.0,13.281,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211124.9099743,dp6:p1,0.0,0.0,10.983,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211124.9099743,dp6:p2,0.0,0.0,10.983,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211124.9099743,dp6:p3,0.0,0.0,10.983,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211125.9116654,dp5:p1,0.0,0.0,10.983,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211125.9116654,dp5:p2,0.0,0.0,10.983,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211125.9116654,dp5:p3,0.0,0.0,10.983,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211126.912676,dp5:p1,0.0,0.0,10.983,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211126.912676,dp5:p2,0.0,0.0,10.983,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211126.912676,dp5:p3,0.0,0.0,10.983,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211127.9135659,dp2:p1,0.0,0.0,12.721,25.0,0.0,0.0,0.0,457744,1062413,0,0,2,1,20260704_211232
1783211127.9135659,dp2:p2,0.0,0.0,12.721,25.0,0.0,0.0,0.0,487525,124705,0,0,2,2,20260704_211232
1783211127.9135659,dp2:p3,0.0,0.0,12.721,25.0,0.0,0.0,0.0,578151,748033,0,0,2,3,20260704_211232
1783211128.9145055,dp5:p1,0.0,0.0,12.721,25.0,0.0,0.0,0.0,748033,578151,0,0,5,1,20260704_211232
1783211128.9145055,dp5:p2,0.0,0.0,12.721,25.0,0.0,0.0,0.0,248219,64414,0,0,5,2,20260704_211232
1783211128.9145055,dp5:p3,0.0,0.0,12.721,25.0,0.0,0.0,0.0,361326,714952,0,0,5,3,20260704_211232
1783211129.915957,dp6:p1,0.0,0.0,12.721,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211129.915957,dp6:p2,0.0,0.0,12.721,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211129.915957,dp6:p3,0.0,0.0,12.721,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211130.9163864,dp6:p1,0.0,0.0,10.84,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211130.9163864,dp6:p2,0.0,0.0,10.84,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211130.9163864,dp6:p3,0.0,0.0,10.84,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211131.9171793,dp6:p1,0.0,0.0,10.84,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211131.9171793,dp6:p2,0.0,0.0,10.84,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211131.9171793,dp6:p3,0.0,0.0,10.84,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211132.9184518,dp6:p1,0.0,0.0,10.84,25.0,0.0,0.0,0.0,754793,86031,0,0,6,1,20260704_211232
1783211132.9184518,dp6:p2,0.0,0.0,10.84,25.0,0.0,0.0,0.0,112904,513601,0,0,6,2,20260704_211232
1783211132.9184518,dp6:p3,0.0,0.0,10.84,25.0,0.0,0.0,0.0,42464,310467,0,0,6,3,20260704_211232
1783211133.9195547,dp5:p1,40.7833,97.8259,13.363,25.0,4.214191,97.8259,407.8333,756296,612483,0,0,5,1,20260704_211232
1783211133.9195547,dp5:p2,40.7828,407.8282,13.363,25.0,4.214138,407.8282,0.0147,282541,64443,0,0,5,2,20260704_211232
1783211133.9195547,dp5:p3,9.7882,0.0058,13.363,25.0,1.011432,0.0058,97.8825,361338,723192,0,0,5,3,20260704_211232
1783211134.920429,dp5:p1,47.3021,113.5517,13.363,25.0,5.713383,113.5517,473.0207,765826,652182,0,0,5,1,20260704_211232
1783211134.920429,dp5:p2,47.3021,473.0207,13.363,25.0,5.713353,473.0207,0.0,322240,64443,0,0,5,2,20260704_211232
1783211134.920429,dp5:p3,11.348,0.0,13.363,25.0,1.370904,0.0,113.4802,361338,732716,0,0,5,3,20260704_211232
1783211135.9217556,dp7:p1,18.0831,180.8315,13.363,25.0,0.893562,180.8315,0.0,644026,661548,0,0,7,1,20260704_211232
1783211135.9217556,dp7:p2,11.8953,0.0,13.363,25.0,0.587796,0.0,118.9531,27787,209264,0,0,7,2,20260704_211232
1783211135.9217556,dp7:p3,6.1878,0.0,13.363,25.0,0.305766,0.0,61.8784,650220,451160,0,0,7,3,20260704_211232
1783211136.9224958,dp7:p1,18.0866,180.8663,23.395,25.0,1.152788,180.8663,0.0,659211,661548,0,0,7,1,20260704_211232
1783211136.9224958,dp7:p2,11.8966,0.0,23.395,25.0,0.758283,0.0,118.9656,27787,219252,0,0,7,2,20260704_211232
1783211136.9224958,dp7:p3,6.1901,0.0,23.395,25.0,0.394506,0.0,61.9007,650220,456357,0,0,7,3,20260704_211232
1783211137.9233308,dp3:p1,11.9185,119.1847,23.395,25.0,-0.031775,119.1847,0.0,1114017,457758,0,0,3,1,20260704_211232
1783211137.9233308,dp3:p2,6.2016,62.0156,23.395,25.0,-0.012506,62.0156,0.0,111369,754803,0,0,3,2,20260704_211232
1783211137.9233308,dp3:p3,18.12,0.0,23.395,25.0,-0.008777,0.0,181.2003,661548,674412,0,0,3,3,20260704_211232
1783211138.9237247,dp6:p1,6.1814,0.002,23.395,25.0,0.741107,0.002,61.8135,754809,116556,0,0,6,1,20260704_211232
1783211138.9237247,dp6:p2,0.0001,0.0007,23.395,25.0,8e-06,0.0007,0.0007,112909,513604,0,0,6,2,20260704_211232
1783211138.9237247,dp6:p3,6.1813,61.8128,23.395,25.0,0.741099,61.8128,0.0013,72986,310480,0,0,6,3,20260704_211232
1783211139.939896,dp5:p1,24.7708,113.3589,10.697,25.0,2.904929,113.3589,247.7076,813429,831606,0,0,5,1,20260704_211232
1783211139.939896,dp5:p2,24.7708,247.7076,10.697,25.0,2.904924,247.7076,0.0058,501660,64457,0,0,5,2,20260704_211232
1783211139.939896,dp5:p3,11.3353,0.0,10.697,25.0,1.052625,0.0,113.3531,361342,780305,0,0,5,3,20260704_211232
1783211140.940708,dp7:p1,17.7038,177.0383,10.697,25.0,1.097507,177.0383,0.0,719882,661556,0,0,7,1,20260704_211232
1783211140.940708,dp7:p2,11.5637,0.0,10.697,25.0,0.719444,0.0,115.6374,27791,259088,0,0,7,2,20260704_211232
1783211140.940708,dp7:p3,6.1401,0.0,10.697,25.0,0.378063,0.0,61.4009,650224,477192,0,0,7,3,20260704_211232
1783211141.942569,dp6:p1,6.2504,0.0,10.697,25.0,0.679863,0.0,62.5039,754809,132246,0,0,6,1,20260704_211232
1783211141.942569,dp6:p2,0.0,0.0,10.697,25.0,3e-06,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211141.942569,dp6:p3,6.2504,62.5039,10.697,25.0,0.67986,62.5039,0.0,88676,310480,0,0,6,3,20260704_211232
1783211144.1166713,dp5:p1,21.3041,113.1601,16.093,25.0,0.630328,113.1601,213.0415,842155,885750,0,0,5,1,20260704_211232
1783211144.1166713,dp5:p2,21.3041,213.0415,16.093,25.0,0.630337,213.0415,0.0,555804,64457,0,0,5,2,20260704_211232
1783211144.1166713,dp5:p3,11.316,0.0,16.093,25.0,0.64519,0.0,113.1601,361342,809031,0,0,5,3,20260704_211232
1783211145.1178493,dp4:p1,5.251,43.9582,16.093,25.0,0.017292,43.9582,52.5096,341697,591204,0,0,4,1,20260704_211232
1783211145.1178493,dp4:p2,5.251,52.5096,16.093,25.0,0.017775,52.5096,43.9582,415556,125489,0,0,4,2,20260704_211232
1783211145.1178493,dp4:p3,0.0,0.0,16.093,25.0,-0.007024,0.0,0.0,196226,236715,0,0,4,3,20260704_211232
1783211146.12458,dp2:p1,11.8929,0.0,13.971,25.0,0.273867,0.0,118.9294,457768,1181155,0,0,2,1,20260704_211232
1783211146.12458,dp2:p2,11.3517,113.517,13.971,25.0,0.261403,113.517,95.1745,600747,349698,0,0,2,2,20260704_211232
1783211146.12458,dp2:p3,21.4104,214.1039,13.971,25.0,0.493031,214.1039,113.517,921880,861271,0,0,2,3,20260704_211232
1783211147.126988,dp2:p1,11.8491,0.0,15.923,25.0,0.322826,0.0,118.4905,457768,1191213,0,0,2,1,20260704_211232
1783211147.126988,dp2:p2,11.2518,112.5177,15.923,25.0,0.307323,112.5177,94.505,610298,357720,0,0,2,2,20260704_211232
1783211147.126988,dp2:p3,21.2995,212.9955,15.923,25.0,0.580726,212.9955,112.5177,939960,870822,0,0,2,3,20260704_211232
1783211148.1276612,dp7:p1,18.1562,181.5621,15.923,25.0,0.747514,181.5621,0.0,811688,661556,0,0,7,1,20260704_211232
1783211148.1276612,dp7:p2,11.9338,0.0,15.923,25.0,0.490446,0.0,119.3377,27791,319536,0,0,7,2,20260704_211232
1783211148.1276612,dp7:p3,6.2224,0.0,15.923,25.0,0.257069,0.0,62.2244,650224,508550,0,0,7,3,20260704_211232
1783211149.1288483,dp6:p1,6.2004,0.0,18.554,25.0,0.410041,0.0,62.0036,754809,163530,0,0,6,1,20260704_211232
1783211149.1288483,dp6:p2,0.0,0.0,18.554,25.0,-0.0,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211149.1288483,dp6:p3,6.2004,62.0036,18.554,25.0,0.410041,62.0036,0.0,119960,310480,0,0,6,3,20260704_211232
1783211150.1303082,dp3:p1,11.8822,118.8221,17.148,25.0,-0.012815,118.8221,0.0,1224255,457768,0,0,3,1,20260704_211232
1783211150.1303082,dp3:p2,6.1793,61.7932,17.148,25.0,-0.001729,61.7932,0.0,168726,754809,0,0,3,2,20260704_211232
1783211150.1303082,dp3:p3,18.0615,0.0,17.148,25.0,0.002113,0.0,180.6153,661556,841999,0,0,3,3,20260704_211232
1783211151.1310296,dp3:p1,11.918,119.1796,17.148,25.0,-0.001199,119.1796,0.0,1234309,457768,0,0,3,1,20260704_211232
1783211151.1310296,dp3:p2,6.202,62.0199,17.148,25.0,-0.004365,62.0199,0.0,173958,754809,0,0,3,2,20260704_211232
1783211151.1310296,dp3:p3,18.12,0.0,17.148,25.0,0.022086,0.0,181.1995,661556,857285,0,0,3,3,20260704_211232
1783211152.1381395,dp7:p1,18.0714,180.7142,13.276,25.0,0.004817,180.7142,0.0,872461,661556,0,0,7,1,20260704_211232
1783211152.1381395,dp7:p2,11.8718,0.0,13.276,25.0,0.002973,0.0,118.7176,27791,359507,0,0,7,2,20260704_211232
1783211152.1381395,dp7:p3,6.1985,0.0,13.276,25.0,0.001788,0.0,61.9847,650224,529352,0,0,7,3,20260704_211232
1783211153.1388693,dp5:p1,21.3329,112.8769,19.592,25.0,-1.262683,112.8769,213.3293,928009,1047847,0,0,5,1,20260704_211232
1783211153.1388693,dp5:p2,21.3329,213.3293,19.592,25.0,-1.262667,213.3293,0.0,717900,64457,0,0,5,2,20260704_211232
1783211153.1388693,dp5:p3,11.2877,0.0,19.592,25.0,0.043131,0.0,112.8769,361342,894885,0,0,5,3,20260704_211232
1783211154.1400545,dp2:p1,11.9534,0.0,19.592,25.0,0.341649,0.0,119.5338,457768,1261302,0,0,2,1,20260704_211232
1783211154.1400545,dp2:p2,11.3637,113.6372,19.592,25.0,0.325019,113.6372,95.3897,677063,413632,0,0,2,2,20260704_211232
1783211154.1400545,dp2:p3,21.4924,214.9235,19.592,25.0,0.61444,214.9235,113.6372,1065962,937587,0,0,2,3,20260704_211232
1783211155.1408193,dp6:p1,6.2119,0.0,16.739,25.0,0.219644,0.0,62.1188,754809,194795,0,0,6,1,20260704_211232
1783211155.1408193,dp6:p2,0.0,0.0,16.739,25.0,-1e-06,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211155.1408193,dp6:p3,6.1929,61.9288,16.739,25.0,0.218921,61.9288,0.0,151225,310480,0,0,6,3,20260704_211232
1783211156.1411784,dp2:p1,11.8984,0.0,12.005,25.0,0.44063,0.0,118.9844,457768,1281263,0,0,2,1,20260704_211232
1783211156.1411784,dp2:p2,9.4921,8.7915,12.005,25.0,0.382798,8.7915,94.9205,687346,429566,0,0,2,2,20260704_211232
1783211156.1411784,dp2:p3,21.3917,213.9169,12.005,25.0,0.792205,213.9169,8.7915,1101858,947870,0,0,2,3,20260704_211232
1783211157.142588,dp5:p1,10.5817,0.0059,12.005,25.0,-1.258848,0.0059,105.817,947876,1110752,0,0,5,1,20260704_211232
1783211157.142588,dp5:p2,10.5817,105.817,12.005,25.0,-1.258848,105.817,0.0059,780799,64463,0,0,5,2,20260704_211232
1783211157.142588,dp5:p3,0.0,0.0,12.005,25.0,-0.379951,0.0,0.0,361348,914746,0,0,5,3,20260704_211232
1783211158.144543,dp6:p1,6.1913,0.0,15.416,25.0,-0.000597,0.0,61.9127,754809,210385,0,0,6,1,20260704_211232
1783211158.144543,dp6:p2,0.0,0.0,15.416,25.0,-2e-06,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211158.144543,dp6:p3,6.1913,61.9127,15.416,25.0,-0.001047,61.9127,0.0,166815,310480,0,0,6,3,20260704_211232
1783211159.145771,dp2:p1,0.0,0.0,13.352,25.0,-0.603741,0.0,0.0,457774,1282173,0,0,2,1,20260704_211232
1783211159.145771,dp2:p2,0.6178,0.0058,13.352,25.0,-0.594778,0.0058,6.1778,687352,446043,0,0,2,2,20260704_211232
1783211159.145771,dp2:p3,0.6178,6.1778,13.352,25.0,-1.055188,6.1778,0.0058,1119244,947882,0,0,2,3,20260704_211232
1783211160.1474109,dp7:p1,0.4507,4.5069,13.352,25.0,-0.646888,4.5069,0.0058,950220,661568,0,0,7,1,20260704_211232
1783211160.1474109,dp7:p2,0.0,0.0,13.352,25.0,-0.435087,0.0,0.0,27797,400456,0,0,7,2,20260704_211232
1783211160.1474109,dp7:p3,0.4507,0.0058,13.352,25.0,-0.211818,0.0058,4.5069,650230,566162,0,0,7,3,20260704_211232
1783211161.1493926,dp6:p1,0.0,0.0,10.032,25.0,-0.215125,0.0,0.0,754815,215973,0,0,6,1,20260704_211232
1783211161.1493926,dp6:p2,0.0,0.0,10.032,25.0,0.0,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211161.1493926,dp6:p3,0.0,0.0,10.032,25.0,-0.215291,0.0,0.0,172403,310486,0,0,6,3,20260704_211232
1783211162.1508994,dp7:p1,0.0,0.0,35.703,25.0,-0.979506,0.0,0.0,950220,661568,0,0,7,1,20260704_211232
1783211162.1508994,dp7:p2,0.0,0.0,35.703,25.0,-0.648241,0.0,0.0,27797,400456,0,0,7,2,20260704_211232
1783211162.1508994,dp7:p3,0.0,0.0,35.703,25.0,-0.331263,0.0,0.0,650230,566162,0,0,7,3,20260704_211232
1783211163.1522338,dp6:p1,0.0,0.0,35.703,25.0,-0.492168,0.0,0.0,754815,215973,0,0,6,1,20260704_211232
1783211163.1522338,dp6:p2,0.0,0.0,35.703,25.0,0.0,0.0,0.0,112909,513604,0,0,6,2,20260704_211232
1783211163.1522338,dp6:p3,0.0,0.0,35.703,25.0,-0.491823,0.0,0.0,172403,310486,0,0,6,3,20260704_211232
1783211164.1533768,dp2:p1,0.0,0.0,35.703,25.0,-0.824949,0.0,0.0,457774,1282173,0,0,2,1,20260704_211232
1783211164.1533768,dp2:p2,0.0,0.0,35.703,25.0,-0.771813,0.0,0.0,687352,446043,0,0,2,2,20260704_211232
1783211164.1533768,dp2:p3,0.0,0.0,35.703,25.0,-1.471262,0.0,0.0,1119244,947882,0,0,2,3,20260704_211232
1783211165.1555095,dp2:p1,0.0,0.0,16.9,25.0,-1.176105,0.0,0.0,457774,1282173,0,0,2,1,20260704_211232
1783211165.1555095,dp2:p2,0.0,0.0,16.9,25.0,-1.05187,0.0,0.0,687352,446043,0,0,2,2,20260704_211232
1783211165.1555095,dp2:p3,0.0,0.0,16.9,25.0,-2.118557,0.0,0.0,1119244,947882,0,0,2,3,20260704_211232
